"","plot_ID","compartiment","mean_DBH_cm","sd_DBH_cm","mean_H_m","sd_height_m","BA_m2_plot","BA_m2MA","BA_m2ha","dom_SP","N_SP_plot","Nt_plot","Nt_ha","Nt_MA","B_t_plot","C_t_plot","N_t_plot","B_t_ha","C_t_ha","N_t_ha","B_t_MA","C_t_MA","N_t_MA"
"85",32050,"fw",8.6625,1.15980143680817,8.80258565697918,1.13552067076663,1.72766076037762,8.6323669947584,34.5294679790336,"MBI",1,288,5756.04135142139,1439.01033785535,0.337874485177621,0.168937242588811,0.00812872352301318,6.75284551483543,3.37642275741771,0.162462738655332,1.68821137870886,0.844105689354429,0.0406156846638331
"86",32050,"stw",8.6625,1.15980143680817,8.80258565697918,1.13552067076663,1.72766076037762,8.6323669947584,34.5294679790336,"MBI",1,288,5756.04135142139,1439.01033785535,0.0128157219014412,0.00640786095072059,0.0188469582310282,0.256138281989626,0.128069140994813,0.376680107383021,0.0640345704974065,0.0320172852487032,0.0941700268457552
"87",32050,"stwb",8.6625,1.15980143680817,8.80258565697918,1.13552067076663,1.72766076037762,8.6323669947584,34.5294679790336,"MBI",1,288,5756.04135142139,1439.01033785535,0.000975266444393476,0.000487633222196738,0.00948026932601168,0.0194919235506339,0.00974596177531694,0.189475077302552,0.00487298088765847,0.00243649044382924,0.0473687693256381
"88",32050,"sw",8.6625,1.15980143680817,8.80258565697918,1.13552067076663,1.72766076037762,8.6323669947584,34.5294679790336,"MBI",1,288,5756.04135142139,1439.01033785535,0.26399261616828,0.13199630808414,0.00774842813456505,5.27622366366159,2.63811183183079,0.154862058163449,1.3190559159154,0.659527957957698,0.0387155145408623
"89",32050,"swb",8.6625,1.15980143680817,8.80258565697918,1.13552067076663,1.72766076037762,8.6323669947584,34.5294679790336,"MBI",1,288,5756.04135142139,1439.01033785535,0.0298236382562924,0.0149118191281462,0.00738429067417561,0.59606283004532,0.29803141502266,0.147584314137049,0.14901570751133,0.0745078537556651,0.0368960785342623
"90",32050,"total",8.6625,1.15980143680817,8.80258565697918,1.13552067076663,1.72766076037762,8.6323669947584,34.5294679790336,"MBI",1,288,5756.04135142139,1439.01033785535,0.646094761897073,0.323047380948536,0.0543424786342792,12.9130144667233,6.45650723336165,1.08610261860293,3.22825361668082,1.61412680834041,0.271525654650733
"91",32070,"ag",24.8255319148936,6.66589652142947,20.348702067987,3.20621982030462,21.9478808489353,109.663984151512,438.655936606046,"SER",2,423,8454.18573490017,2113.54643372504,12.6539932178336,6.32699660891678,0.0679859600631137,252.905931327972,126.452965663986,1.35878471333113,63.2264828319929,31.6132414159964,0.339696178332783
"92",32070,"bg",24.8255319148936,6.66589652142947,20.348702067987,3.20621982030462,21.9478808489353,109.663984151512,438.655936606046,"SER",2,423,8454.18573490017,2113.54643372504,0.0112433777468069,0.00562168887340347,0.00178354543654688,0.224713011250944,0.112356505625472,0.0356463933503568,0.056178252812736,0.028089126406368,0.00891159833758919
"93",32070,"f",24.8255319148936,6.66589652142947,20.348702067987,3.20621982030462,21.9478808489353,109.663984151512,438.655936606046,"SER",2,423,8454.18573490017,2113.54643372504,0.293002860783283,0.146501430391641,0.00657841275491964,5.85602980122688,2.92801490061344,0.13147783279179,1.46400745030672,0.73200372515336,0.0328694581979474
"94",32070,"fw",24.8255319148936,6.66589652142947,20.348702067987,3.20621982030462,21.9478808489353,109.663984151512,438.655936606046,"SER",2,423,8454.18573490017,2113.54643372504,2.43557119861851,1.21778559930926,0.0131830174728072,48.6779462971498,24.3389731485749,0.26347914482635,12.1694865742874,6.08474328714372,0.0658697862065876
"95",32070,"stw",24.8255319148936,6.66589652142947,20.348702067987,3.20621982030462,21.9478808489353,109.663984151512,438.655936606046,"SER",2,423,8454.18573490017,2113.54643372504,0.290405741484159,0.145202870742079,0.0108516337933635,5.80412311344795,2.90206155672398,0.216883516823202,1.45103077836199,0.725515389180994,0.0542208792058004
"96",32070,"stwb",24.8255319148936,6.66589652142947,20.348702067987,3.20621982030462,21.9478808489353,109.663984151512,438.655936606046,"SER",2,423,8454.18573490017,2113.54643372504,0.0171897995417858,0.00859489977089292,0.0116770627551696,0.343559711754041,0.17177985587702,0.23338075028437,0.0858899279385102,0.0429449639692551,0.0583451875710926
"97",32070,"sw",24.8255319148936,6.66589652142947,20.348702067987,3.20621982030462,21.9478808489353,109.663984151512,438.655936606046,"SER",2,423,8454.18573490017,2113.54643372504,9.22411834149807,4.61205917074903,0.0165563373191986,184.355578486345,92.1777892431725,0.330899174435376,46.0888946215863,23.0444473107931,0.0827247936088439
"98",32070,"swb",24.8255319148936,6.66589652142947,20.348702067987,3.20621982030462,21.9478808489353,109.663984151512,438.655936606046,"SER",2,423,8454.18573490017,2113.54643372504,0.686708136691034,0.343354068345517,0.00913949596765524,13.7247237192747,6.86236185963737,0.182664294170044,3.43118092981869,1.71559046490934,0.045666073542511
"99",32070,"total",24.8255319148936,6.66589652142947,20.348702067987,3.20621982030462,21.9478808489353,109.663984151512,438.655936606046,"SER",2,423,8454.18573490017,2113.54643372504,12.6652365955804,6.33261829779018,0.0697695054996606,253.130644339223,126.565322169611,1.39443110668149,63.2826610848056,31.6413305424028,0.348607776670372
"100",32080,"ag",14.0792727272727,4.43151771603979,13.9502204693993,3.37276934007577,8.46841237737613,42.3129616537029,169.251846614812,"MBI",2,495,9893.19607275552,2473.29901818888,4.86665743607177,2.43332871803589,NA,97.266255018165,48.6331275090825,NA,24.3165637545413,12.1582818772706,NA
"101",32080,"bg",14.0792727272727,4.43151771603979,13.9502204693993,3.37276934007577,8.46841237737613,42.3129616537029,169.251846614812,"MBI",2,495,9893.19607275552,2473.29901818888,0.0036604270731255,0.00183021353656275,0.00120125237393373,0.073158227766572,0.036579113883286,0.0240085358953322,0.018289556941643,0.0091447784708215,0.00600213397383306
"102",32080,"f",14.0792727272727,4.43151771603979,13.9502204693993,3.37276934007577,8.46841237737613,42.3129616537029,169.251846614812,"MBI",2,495,9893.19607275552,2473.29901818888,0.123107974616916,0.0615539873084578,NA,2.46046733536355,1.23023366768177,NA,0.615116833840887,0.307558416920444,NA
"103",32080,"fw",14.0792727272727,4.43151771603979,13.9502204693993,3.37276934007577,8.46841237737613,42.3129616537029,169.251846614812,"MBI",2,495,9893.19607275552,2473.29901818888,1.36199028948765,0.680995144743824,0.0220213329921109,27.2210848143239,13.610542407162,0.440123969847259,6.80527120358098,3.40263560179049,0.110030992461815
"104",32080,"stw",14.0792727272727,4.43151771603979,13.9502204693993,3.37276934007577,8.46841237737613,42.3129616537029,169.251846614812,"MBI",2,495,9893.19607275552,2473.29901818888,0.105046326492125,0.0525231632460625,0.0188962360153704,2.09948263577634,1.04974131788817,0.377664985731564,0.524870658944084,0.262435329472042,0.094416246432891
"105",32080,"stwb",14.0792727272727,4.43151771603979,13.9502204693993,3.37276934007577,8.46841237737613,42.3129616537029,169.251846614812,"MBI",2,495,9893.19607275552,2473.29901818888,0.00695338305712496,0.00347669152856248,0.0187298488464154,0.138972084753764,0.0694860423768822,0.374339529395275,0.0347430211884411,0.0173715105942206,0.0935848823488187
"106",32080,"sw",14.0792727272727,4.43151771603979,13.9502204693993,3.37276934007577,8.46841237737613,42.3129616537029,169.251846614812,"MBI",2,495,9893.19607275552,2473.29901818888,3.14039839959171,1.57019919979586,0.0181930841747033,62.7648022499565,31.3824011249782,0.363611613956536,15.6912005624891,7.84560028124456,0.0909029034891341
"107",32080,"swb",14.0792727272727,4.43151771603979,13.9502204693993,3.37276934007577,8.46841237737613,42.3129616537029,169.251846614812,"MBI",2,495,9893.19607275552,2473.29901818888,0.252269037443161,0.126134518721581,0.0124690783467768,5.04191323335454,2.52095661667727,0.249210175618612,1.26047830833863,0.630239154169317,0.0623025439046531
"108",32080,"total",14.0792727272727,4.43151771603979,13.9502204693993,3.37276934007577,8.46841237737613,42.3129616537029,169.251846614812,"MBI",2,495,9893.19607275552,2473.29901818888,4.8703178631449,2.43515893157245,NA,97.3394132459316,48.6697066229658,NA,24.3348533114829,12.1674266557415,NA
"109",32090,"ag",11.9193939393939,2.91925208564758,11.2021032481413,2.51979241149594,3.51213497765666,17.5486060444142,70.1944241776568,"SER",1,297,5935.91764365331,1483.97941091333,1.15964965962701,0.579824829813504,0.121750341619741,23.1770534513014,11.5885267256507,2.43333333650316,5.79426336282535,2.89713168141267,0.608333334125791
"110",32090,"bg",11.9193939393939,2.91925208564758,11.2021032481413,2.51979241149594,3.51213497765666,17.5486060444142,70.1944241776568,"SER",1,297,5935.91764365331,1483.97941091333,0.00140958210293896,0.000704791051469482,0.0007172958278277,0.0281722669192368,0.0140861334596184,0.0143360571047857,0.00704306672980921,0.0035215333649046,0.00358401427619642
"111",32090,"f",11.9193939393939,2.91925208564758,11.2021032481413,2.51979241149594,3.51213497765666,17.5486060444142,70.1944241776568,"SER",1,297,5935.91764365331,1483.97941091333,0.0587337119529496,0.0293668559764748,0.00443851198878173,1.17386692612379,0.586933463061893,0.0887092310632195,0.293466731530947,0.146733365765473,0.0221773077658049
"112",32090,"fw",11.9193939393939,2.91925208564758,11.2021032481413,2.51979241149594,3.51213497765666,17.5486060444142,70.1944241776568,"SER",1,297,5935.91764365331,1483.97941091333,0.42658834731102,0.21329417365551,0.0142634236729465,8.52590335818313,4.26295167909157,0.285072418313621,2.13147583954578,1.06573791977289,0.0712681045784052
"113",32090,"stw",11.9193939393939,2.91925208564758,11.2021032481413,2.51979241149594,3.51213497765666,17.5486060444142,70.1944241776568,"SER",1,297,5935.91764365331,1483.97941091333,0.0236678254859191,0.0118339127429596,0.0282733135294112,0.473031188177694,0.236515594088847,0.565077645197892,0.118257797044423,0.0591288985222117,0.141269411299473
"114",32090,"stwb",11.9193939393939,2.91925208564758,11.2021032481413,2.51979241149594,3.51213497765666,17.5486060444142,70.1944241776568,"SER",1,297,5935.91764365331,1483.97941091333,0.00165064736516591,0.000825323682582956,0.0333069978951309,0.0329902586476033,0.0164951293238017,0.665682142972496,0.00824756466190083,0.00412378233095041,0.166420535743124
"115",32090,"sw",11.9193939393939,2.91925208564758,11.2021032481413,2.51979241149594,3.51213497765666,17.5486060444142,70.1944241776568,"SER",1,297,5935.91764365331,1483.97941091333,0.652018540407323,0.326009270203661,0.0198837692978609,13.0314086127707,6.51570430638537,0.397402077432675,3.25785215319268,1.62892607659634,0.0993505193581688
"116",32090,"swb",11.9193939393939,2.91925208564758,11.2021032481413,2.51979241149594,3.51213497765666,17.5486060444142,70.1944241776568,"SER",1,297,5935.91764365331,1483.97941091333,0.05572429905758,0.02786214952879,0.0215843252356099,1.11372003352223,0.556860016761116,0.43138982152326,0.278430008380558,0.139215004190279,0.107847455380815
"117",32090,"total",11.9193939393939,2.91925208564758,11.2021032481413,2.51979241149594,3.51213497765666,17.5486060444142,70.1944241776568,"SER",1,297,5935.91764365331,1483.97941091333,1.16105924172995,0.580529620864973,0.122467637447569,23.2052257182206,11.6026128591103,2.44766939360795,5.80130642955516,2.90065321477758,0.611917348401987
"118",33010,"ag",14.00828125,3.64756643076556,12.24174105411,2.83061241555169,9.47817133068246,47.3582865583897,189.433146233559,"SER",1,576,11512.0827028428,2878.0206757107,3.36806970256458,1.68403485128229,NA,67.3150988973307,33.6575494486654,NA,16.8287747243327,8.41438736216634,NA
"119",33010,"bg",14.00828125,3.64756643076556,12.24174105411,2.83061241555169,9.47817133068246,47.3582865583897,189.433146233559,"SER",1,576,11512.0827028428,2878.0206757107,0.00402127430103235,0.00201063715051618,0.000856085858784085,0.0803702123685777,0.0401851061842889,0.017109950012251,0.0200925530921444,0.0100462765460722,0.00427748750306275
"120",33010,"f",14.00828125,3.64756643076556,12.24174105411,2.83061241555169,9.47817133068246,47.3582865583897,189.433146233559,"SER",1,576,11512.0827028428,2878.0206757107,0.156806060867962,0.0784030304339812,NA,3.13396586982462,1.56698293491231,NA,0.783491467456156,0.391745733728078,NA
"121",33010,"fw",14.00828125,3.64756643076556,12.24174105411,2.83061241555169,9.47817133068246,47.3582865583897,189.433146233559,"SER",1,576,11512.0827028428,2878.0206757107,1.10261549754517,0.551307748772583,0.0566349777112653,22.037154161764,11.018577080882,1.13192108903775,5.50928854044101,2.75464427022051,0.282980272259438
"122",33010,"stw",14.00828125,3.64756643076556,12.24174105411,2.83061241555169,9.47817133068246,47.3582865583897,189.433146233559,"SER",1,576,11512.0827028428,2878.0206757107,0.0696767741341568,0.0348383870670784,0.0543127304911526,1.39257775399255,0.696288876996276,1.08550806463778,0.348144438498138,0.174072219249069,0.271377016159444
"123",33010,"stwb",14.00828125,3.64756643076556,12.24174105411,2.83061241555169,9.47817133068246,47.3582865583897,189.433146233559,"SER",1,576,11512.0827028428,2878.0206757107,0.00467311200386058,0.00233655600193029,0.0424038321167845,0.0933980067154346,0.0466990033577173,0.847493788621327,0.0233495016788586,0.0116747508394293,0.211873447155332
"124",33010,"sw",14.00828125,3.64756643076556,12.24174105411,2.83061241555169,9.47817133068246,47.3582865583897,189.433146233559,"SER",1,576,11512.0827028428,2878.0206757107,2.02798897937744,1.01399448968872,0.0352906762493376,40.5319042552897,20.2659521276448,0.705328443787541,10.1329760638224,5.06648803191121,0.176332110946885
"125",33010,"swb",14.00828125,3.64756643076556,12.24174105411,2.83061241555169,9.47817133068246,47.3582865583897,189.433146233559,"SER",1,576,11512.0827028428,2878.0206757107,0.163115339503951,0.0815576697519756,0.0546561299300437,3.26006471956904,1.63003235978452,1.09237133328469,0.815016179892259,0.40750808994613,0.273092833321174
"126",33010,"total",14.00828125,3.64756643076556,12.24174105411,2.83061241555169,9.47817133068246,47.3582865583897,189.433146233559,"SER",1,576,11512.0827028428,2878.0206757107,3.37209097686561,1.6860454884328,NA,67.3954691096993,33.6977345548497,NA,16.8488672774248,8.42443363871241,NA
"127",33040,"ag",20.890701754386,4.59473325943182,24.4147458420942,2.90931976277033,18.43276978558,92.1005079054076,368.402031621631,"SER",1,513,10252.9486572194,2563.23716430484,11.0097730215865,5.50488651079327,NA,220.044127715332,110.022063857666,NA,55.0110319288331,27.5055159644166,NA
"128",33040,"bg",20.890701754386,4.59473325943182,24.4147458420942,2.90931976277033,18.43276978558,92.1005079054076,368.402031621631,"SER",1,513,10252.9486572194,2563.23716430484,0.00883315855703245,0.00441657927851622,0.000415788590807234,0.176541756659516,0.0882708783297578,0.00831005667408218,0.0441354391648789,0.0220677195824395,0.00207751416852055
"129",33040,"f",20.890701754386,4.59473325943182,24.4147458420942,2.90931976277033,18.43276978558,92.1005079054076,368.402031621631,"SER",1,513,10252.9486572194,2563.23716430484,0.200078340473453,0.100039170236727,NA,3.99881667114224,1.99940833557112,NA,0.99970416778556,0.49985208389278,NA
"130",33040,"fw",20.890701754386,4.59473325943182,24.4147458420942,2.90931976277033,18.43276978558,92.1005079054076,368.402031621631,"SER",1,513,10252.9486572194,2563.23716430484,1.82000469530703,0.910002347653515,0.0177797220452785,36.3750773818346,18.1875386909173,0.355350053157644,9.09376934545865,4.54688467272932,0.0888375132894109
"131",33040,"stw",20.890701754386,4.59473325943182,24.4147458420942,2.90931976277033,18.43276978558,92.1005079054076,368.402031621631,"SER",1,513,10252.9486572194,2563.23716430484,0.25565650165919,0.127828250829595,0.0220276342230118,5.1096159559376,2.5548079779688,0.440249907852919,1.2774039889844,0.6387019944922,0.11006247696323
"132",33040,"stwb",20.890701754386,4.59473325943182,24.4147458420942,2.90931976277033,18.43276978558,92.1005079054076,368.402031621631,"SER",1,513,10252.9486572194,2563.23716430484,0.0159131311137113,0.00795656555685564,0.0213624404260945,0.318043891392752,0.159021945696376,0.426955175207903,0.0795109728481879,0.039755486424094,0.106738793801976
"133",33040,"sw",20.890701754386,4.59473325943182,24.4147458420942,2.90931976277033,18.43276978558,92.1005079054076,368.402031621631,"SER",1,513,10252.9486572194,2563.23716430484,8.27133006651836,4.13566503325918,0.0310645843541263,165.312909354635,82.6564546773173,0.620864694816211,41.3282273386586,20.6641136693293,0.155216173704053
"134",33040,"swb",20.890701754386,4.59473325943182,24.4147458420942,2.90931976277033,18.43276978558,92.1005079054076,368.402031621631,"SER",1,513,10252.9486572194,2563.23716430484,0.64686862698824,0.32343431349412,0.0167286170208596,12.9284811315329,6.46424056576647,0.33434240043111,3.23212028288324,1.61606014144162,0.0835856001077776
"135",33040,"total",20.890701754386,4.59473325943182,24.4147458420942,2.90931976277033,18.43276978558,92.1005079054076,368.402031621631,"SER",1,513,10252.9486572194,2563.23716430484,11.0186061801436,5.50930309007178,NA,220.220669471992,110.110334735996,NA,55.055167367998,27.527583683999,NA
"136",33050,"ag",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,9.81101760850153,4.90550880425076,0.0851312290336449,196.08549671548,98.0427483577399,1.70145442574648,49.02137417887,24.510687089435,0.425363606436619
"137",33050,"bg",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,0.00966484175251048,0.00483242087625524,0.00262670243038658,0.193163988827758,0.0965819944138791,0.0524979437749452,0.0482909972069395,0.0241454986034698,0.0131244859437363
"138",33050,"f",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,0.280507616673356,0.140253808336678,0.00840433238721702,5.60629667000173,2.80314833500087,0.167971127610803,1.40157416750043,0.700787083750217,0.0419927819027007
"139",33050,"fw",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,2.12497474884181,1.06248737442091,0.0167721171339829,42.4702865453464,21.2351432726732,0.335211804771141,10.6175716363366,5.3087858181683,0.0838029511927853
"140",33050,"stw",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,0.220871904101473,0.110435952050737,0.011550734854859,4.41440212977521,2.20720106488761,0.230855928694002,1.1036005324438,0.551800266221902,0.0577139821735006
"141",33050,"stwb",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,0.0131597681430888,0.00657988407154438,0.0186145036664972,0.26301447780117,0.131507238900585,0.372034211251885,0.0657536194502924,0.0328768097251462,0.0930085528129713
"142",33050,"sw",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,6.93796153712365,3.46898076856182,0.0178354847035188,138.663866327274,69.3319331636369,0.356464539847562,34.6659665818184,17.3329832909092,0.0891161349618905
"143",33050,"swb",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,0.514049650291504,0.257024825145752,0.0119540562875701,10.2739272352834,5.13696361764168,0.238916813571084,2.56848180882084,1.28424090441042,0.059729203392771
"144",33050,"total",22.54375,7.52024366567888,17.5257117515401,4.32326492942127,19.1579133564169,95.7237339292397,382.894935716959,"SER",1,432,8634.06202713209,2158.51550678302,9.82068245025404,4.91034122512702,0.0877579314640315,196.278660704308,98.1393303521538,1.75395236952142,49.0696651760769,24.5348325880385,0.438488092380356
"145",33300,"ag",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,5.08647469308283,2.54323734654142,NA,101.659578702581,50.8297893512903,NA,25.4148946756452,12.7074473378226,NA
"146",33300,"bg",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,0.00581287421998299,0.00290643710999149,0.000713439412077932,0.116177584655672,0.0580887923278358,0.0142589817974109,0.0290443961639179,0.014522198081959,0.00356474544935273
"147",33300,"f",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,0.208480771835668,0.104240385917834,NA,4.16674980438317,2.08337490219159,NA,1.04168745109579,0.520843725547896,NA
"148",33300,"fw",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,1.46244811447283,0.731224057236413,0.0294443657323776,29.2288604903258,14.6144302451629,0.588482592784516,7.30721512258146,3.65360756129073,0.147120648196129
"149",33300,"stw",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,0.107994232394716,0.053997116197358,0.0299701757719695,2.15840023395485,1.07920011697743,0.598991566155639,0.539600058488713,0.269800029244356,0.14974789153891
"150",33300,"stwb",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,0.00686817648895638,0.00343408824447819,0.0346514879845312,0.137269124580879,0.0686345622904394,0.692553464330706,0.0343172811452197,0.0171586405726099,0.173138366082676
"151",33300,"sw",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,3.25951794753982,1.62975897376991,0.0297607228894755,65.145555874095,32.5727779370475,0.594805387500049,16.2863889685238,8.14319448426188,0.148701346875012
"152",33300,"swb",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,0.249646222186518,0.124823111093259,0.0183545510187032,4.98949297962407,2.49474648981204,0.366838731425101,1.24737324490602,0.623686622453009,0.0917096828562752
"153",33300,"total",16.4616666666667,5.43375632433106,13.2083333333333,3.31674575629092,12.7428535086654,63.6704789331452,254.681915732581,"SER",1,540,10792.5775339151,2698.14438347878,5.09228756730282,2.54614378365141,NA,101.775756287236,50.8878781436182,NA,25.4439390718091,12.7219695359045,NA
"154",34010,"ag",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,11.498380520371,5.74919026018548,NA,229.809561630672,114.904780815336,NA,57.452390407668,28.726195203834,NA
"155",34010,"bg",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,1.44699351915546,0.723496759577732,0.00387747635070231,28.9199810121445,14.4599905060723,0.0774962299090312,7.22999525303613,3.61499762651806,0.0193740574772578
"156",34010,"f",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,1.35032278924547,0.675161394622734,NA,26.9878951828597,13.4939475914298,NA,6.74697379571492,3.37348689785746,NA
"157",34010,"fw",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,1.97198618436336,0.985993092181679,0.0364902279860811,39.4126181306499,19.706309065325,0.729302990314851,9.85315453266248,4.92657726633124,0.182325747578713
"158",34010,"stw",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,0.352034233192768,0.176017116596384,0.0397811639368286,7.03584584504685,3.51792292252342,0.795076474402981,1.75896146126171,0.879480730630856,0.198769118600745
"159",34010,"stwb",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,0.0307642513338323,0.0153821256669161,0.0385990790885622,0.614862162580067,0.307431081290033,0.771451025557461,0.153715540645017,0.0768577703225083,0.192862756389365
"160",34010,"sw",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,7.04737883474057,3.52368941737028,0.0415562851031607,140.850708305204,70.4253541526018,0.830554498143228,35.2126770763009,17.6063385381504,0.207638624535807
"161",34010,"swb",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,0.745894227494974,0.372947113747487,0.0316684020226505,14.9076320043319,7.45381600216595,0.63293274852713,3.72690800108297,1.86345400054149,0.158233187131782
"162",34010,"total",17.2795192307692,5.99151689823836,13.5394230769231,3.50122290147903,24.5859028487144,122.845029044469,491.380116177878,"GFI",1,936,18707.1343921195,4676.78359802988,12.9453740395264,6.47268701976322,NA,258.729542642816,129.364771321408,NA,64.6823856607041,32.3411928303521,NA
"163",34020,"ag",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,1.34480778439721,0.672403892198605,0.11149685983982,26.8776708913324,13.4388354456662,2.22840463816542,6.71941772283309,3.35970886141655,0.557101159541354
"164",34020,"bg",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,0.252594546047087,0.126297273023544,0.00249376314165846,5.04841893121718,2.52420946560859,0.0498409852917937,1.2621047328043,0.631052366402148,0.0124602463229484
"165",34020,"f",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,0.28859302749452,0.14429651374726,0.0109671364435684,5.76789374996649,2.88394687498324,0.219191982207848,1.44197343749162,0.720986718745811,0.0547979955519619
"166",34020,"fw",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,0.488584448803032,0.244292224401516,0.0277446824836297,9.76497323254057,4.88248661627028,0.554512290478575,2.44124330813514,1.22062165406757,0.138628072619644
"167",34020,"stw",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,0.0140527547990043,0.00702637739950217,0.0184974766993267,0.280861936543244,0.140430968271622,0.369695280480132,0.0702154841358111,0.0351077420679056,0.0924238201200331
"168",34020,"stwb",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,0.00203760466743821,0.0010188023337191,0.0205292483160649,0.0407240858459151,0.0203620429229576,0.410302785489124,0.0101810214614788,0.00509051073073939,0.102575696372281
"169",34020,"sw",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,0.481892427972639,0.24094621398632,0.0168600021911206,9.63122479981725,4.81561239990862,0.336968297906755,2.40780619995431,1.20390309997716,0.0842420744766888
"170",34020,"swb",9.82391304347826,2.39177656717033,5.56667695937989,1.82586198358078,4.98563089424024,24.9110222136899,99.6440888547598,"BKI",1,621,12411.4641640024,3102.86604100059,0.069647520660575,0.0348237603302875,0.0168983137061098,1.39199308661891,0.695996543309454,0.337734001602983,0.347998271654727,0.173999135827363,0.0844335004007458
